pathway	pval	padj	ES	NES	nMoreExtreme	size
GO:0017022	0.654003747400498	0.861731451143964	0.430099798562157	0.839950274044103	31762	6
GO:0017018	0.655699295097725	0.861731451143964	0.607060645011706	0.903394775192548	32742	2
GO:0004003	0.653066998641919	0.861731451143964	-0.301414259195694	-0.875612143009441	34622	31
GO:0005347	0.655561547526315	0.861731451143964	-0.612580431752346	-0.904706170998975	32821	2
GO:0004948	0.652186070665309	0.861731451143964	-0.614420711848784	-0.907424039009958	32652	2
GO:0032451	0.653635075535333	0.861731451143964	-0.671734099433405	-0.896183549495635	32752	1
GO:0047726	0.665050190584526	0.865151452879043	-0.665958423110686	-0.888478021204011	33324	1
GO:0008941	0.665050190584526	0.865151452879043	-0.665958423110686	-0.888478021204011	33324	1
GO:0030145	0.660641355316896	0.865151452879043	-0.288915231925085	-0.876023454383951	34939	38
GO:0004713	0.665487728622792	0.865151452879043	-0.245308729818953	-0.910536695013871	34056	123
GO:0042578	0.658792297481869	0.865151452879043	-0.393134144863629	-0.849596595902956	34245	9
GO:0019706	0.661203563624139	0.865151452879043	0.265211702734434	0.861225986121035	31467	69
GO:0032041	0.665878659505258	0.865151452879043	-0.332108546847703	-0.85329768550651	35208	18
GO:0019209	0.666166618716863	0.865151452879043	0.448005089662948	0.833571170436369	32416	5
GO:0050567	0.659271653543307	0.865151452879043	-0.494085131434963	-0.86138805197353	33490	4
GO:0008157	0.662746181473734	0.865151452879043	-0.541647547034296	-0.878852920228369	33583	3
GO:0003913	0.663749599487344	0.865151452879043	0.602393006915916	0.896448648964672	33144	2
GO:0004152	0.664328576062277	0.865151452879043	0.534225804520879	0.870462370757866	32769	3
GO:0070061	0.661617673471831	0.865151452879043	-0.667594365972389	-0.89066058880302	33152	1
GO:0070095	0.661617673471831	0.865151452879043	-0.667594365972389	-0.89066058880302	33152	1
GO:0097003	0.665571932073054	0.865151452879043	0.60134467864375	0.894888583604575	33235	2
GO:0055100	0.665571932073054	0.865151452879043	0.60134467864375	0.894888583604575	33235	2
GO:0046404	0.662292528012463	0.865151452879043	-0.608876076092053	-0.899235291989903	33158	2
GO:0051736	0.662292528012463	0.865151452879043	-0.608876076092053	-0.899235291989903	33158	2
GO:0051731	0.662292528012463	0.865151452879043	-0.608876076092053	-0.899235291989903	33158	2
GO:0016934	0.661218543575007	0.865151452879043	-0.667753970154018	-0.890873522227314	33132	1
GO:0034237	0.667163053358346	0.865473945902	-0.415828131137886	-0.841254865523139	34496	7
GO:0004723	0.667201732840815	0.865473945902	-0.41580375491311	-0.841205550394699	34498	7
GO:0004861	0.670009452961243	0.86654543546734	0.445953477581937	0.829753881920883	32603	5
GO:0042162	0.673402465770926	0.86654543546734	0.31885694177159	0.825388068257055	31624	20
GO:0004965	0.668889879987026	0.86654543546734	0.531400113489775	0.865858217058907	32994	3
GO:0015057	0.672379012123754	0.86654543546734	-0.603539258032659	-0.891353466222109	33663	2
GO:0004078	0.673542133931432	0.86654543546734	0.596915618422496	0.888297496048872	33633	2
GO:0004079	0.673542133931432	0.86654543546734	0.596915618422496	0.888297496048872	33633	2
GO:0004080	0.673542133931432	0.86654543546734	0.596915618422496	0.888297496048872	33633	2
GO:0018271	0.673542133931432	0.86654543546734	0.596915618422496	0.888297496048872	33633	2
GO:0004168	0.672340595962833	0.86654543546734	0.597454287908865	0.889099114805647	33573	2
GO:0016772	0.671072950769041	0.86654543546734	0.422700299182797	0.825499647579593	32591	6
GO:0017046	0.671823930995803	0.86654543546734	-0.414048182338273	-0.837653881183865	34737	7
GO:0052906	0.673224927970952	0.86654543546734	-0.535066539085466	-0.86817487306367	34114	3
GO:0051393	0.672775590551181	0.86654543546734	-0.485939479100013	-0.847186921135049	34176	4
GO:0043141	0.668913128165173	0.86654543546734	-0.453742830039576	-0.841457978008824	34341	5
GO:0008017	0.678086088110739	0.868329100025393	0.26475231189331	0.851251120348555	32183	65
GO:0008160	0.676485901954502	0.868329100025393	0.595429289654553	0.886085622071845	33780	2
GO:0035174	0.677711866099427	0.868329100025393	-0.600806274295766	-0.887317184415107	33930	2
GO:0042562	0.67667450535193	0.868329100025393	0.526343246108425	0.857618606145082	33378	3
GO:0004140	0.677665074791807	0.868329100025393	-0.532067316152235	-0.863308468982791	34339	3
GO:0001733	0.677004130994432	0.868329100025393	-0.660432128321762	-0.881105201387845	33923	1
GO:0043843	0.676126045221417	0.868329100025393	-0.660861064559891	-0.881677459965634	33879	1
GO:0005010	0.676467640751208	0.868329100025393	0.66160920916128	0.882117206863586	33750	1
GO:0004517	0.681007450016977	0.870549907052499	-0.599199976059134	-0.884944878915585	34095	2
GO:0004659	0.681007450016977	0.870549907052499	-0.599199976059134	-0.884944878915585	34095	2
GO:0004602	0.680942008137767	0.870549907052499	0.440385459478872	0.819393867103473	33135	5
GO:0036054	0.68243777353616	0.871298143918458	-0.39583898112387	-0.829360965647112	35395	8
GO:0036055	0.68243777353616	0.871298143918458	-0.39583898112387	-0.829360965647112	35395	8
GO:0035259	0.682780909143374	0.871298143918458	-0.384198340404268	-0.830285556275602	35492	9
GO:0008013	0.683304908091719	0.871461332059004	-0.275851154249221	-0.872104075487676	36057	47
GO:0043890	0.684124025414387	0.872000495893193	0.657738807756763	0.876956837828334	34132	1
GO:0004693	0.686016477819046	0.872728878059236	-0.296759073734627	-0.856186071337634	36386	30
GO:0048040	0.686160544869874	0.872728878059236	-0.596227318523248	-0.880554628301001	34353	2
GO:0047316	0.68667894905479	0.872728878059236	0.589733358604248	0.877609245958543	34289	2
GO:0047945	0.68667894905479	0.872728878059236	0.589733358604248	0.877609245958543	34289	2
GO:0047312	0.68667894905479	0.872728878059236	0.589733358604248	0.877609245958543	34289	2
GO:0016494	0.687618110236221	0.873080272047058	-0.477537412961994	-0.832538758454739	34930	4
GO:0071987	0.687749141571615	0.873080272047058	-0.526091541116844	-0.853612445490695	34850	3
GO:0016723	0.688377574050772	0.873374084724163	-0.594950472333337	-0.878668883070575	34464	2
GO:0008276	0.688838332435291	0.873454946027458	-0.654087862101987	-0.872641097772175	34516	1
GO:0016874	0.689685633629712	0.873529081794629	0.224223609511238	0.918644011074504	35913	408
GO:0034450	0.689690915944214	0.873529081794629	-0.310078128583562	-0.844392854190157	36594	23
GO:0003998	0.690175165278527	0.873639449719654	-0.593903059443175	-0.877121982686242	34554	2
GO:0004722	0.69144691003526	0.874491826087475	0.265056528377115	0.840794783241667	32748	60
GO:0005055	0.691733077675914	0.874491826087475	-0.593005276965894	-0.875796068071099	34632	2
GO:0004342	0.692041031462861	0.874491826087475	0.515948237128693	0.840681078822413	34136	3
GO:0004028	0.692968445656408	0.875161067993168	-0.441596489360681	-0.818932806058497	35576	5
GO:0031626	0.694675770612148	0.876813938810514	-0.521556969854159	-0.846254854344912	35201	3
