pathway	pval	padj	ES	NES	nMoreExtreme	size
GO:0002726	0.422805718960614	0.905748803431565	-0.571610769428403	-1.06383605185232	21705	5
GO:0060395	0.420959299220169	0.905748803431565	0.378499427627738	1.02279351337029	19702	19
GO:0040008	0.42442265795207	0.905748803431565	0.326427210380314	1.01618391526642	19480	35
GO:0046688	0.41966646762774	0.905748803431565	0.36970378222306	1.02393142424434	19678	21
GO:0071947	0.423970639780623	0.905748803431565	0.529973000087705	1.05239458367763	20562	6
GO:0048009	0.42009960200871	0.905748803431565	0.46836216372328	1.04030648163214	20160	9
GO:0035562	0.419265775543623	0.905748803431565	-0.430821343398024	-1.03495014484348	22018	13
GO:0051694	0.420307874481942	0.905748803431565	-0.662836135284405	-1.07651257671206	21296	3
GO:0051006	0.424370697626631	0.905748803431565	0.562215179193087	1.06149196271525	20651	5
GO:0034372	0.4188356442066	0.905748803431565	0.657940783084277	1.08388220456653	20661	3
GO:0006865	0.424183242405587	0.905748803431565	0.388891799483173	1.02265915620352	19981	17
GO:2000687	0.424550721791221	0.905748803431565	-0.610748544633319	-1.07033775538213	21615	4
GO:0045919	0.422512071487247	0.905748803431565	0.721093783212482	1.07873995954088	21087	2
GO:0043518	0.422237603583857	0.905748803431565	-0.476366963661623	-1.04126440871187	21960	9
GO:0043409	0.422489568551035	0.905748803431565	0.404271861640274	1.02699697741792	19946	15
GO:0010866	0.42078585540101	0.905748803431565	0.790180352725241	1.05305719727006	21085	1
GO:0007338	0.42357889528051	0.905748803431565	0.530197460617562	1.05284030647074	20543	6
GO:0030003	0.423781723830374	0.905748803431565	0.65528799154081	1.07951203384553	20905	3
GO:0060393	0.420255135653111	0.905748803431565	-0.72753299350604	-1.07419892032093	21050	2
GO:0007263	0.423307677126505	0.905748803431565	-0.661563826910897	-1.07444621989681	21448	3
GO:0061042	0.423307677126505	0.905748803431565	-0.661563826910897	-1.07444621989681	21448	3
GO:0046633	0.421491121381659	0.905748803431565	0.656475071324542	1.08146761204659	20792	3
GO:0001766	0.421491121381659	0.905748803431565	0.656475071324542	1.08146761204659	20792	3
GO:0002277	0.421491121381659	0.905748803431565	0.656475071324542	1.08146761204659	20792	3
GO:0045059	0.421491121381659	0.905748803431565	0.656475071324542	1.08146761204659	20792	3
GO:0019695	0.42161274629044	0.905748803431565	0.656375316720867	1.08130327774398	20798	3
GO:0070252	0.424756065797119	0.905748803431565	0.720100071823832	1.07725338982118	21199	2
GO:0003148	0.424756065797119	0.905748803431565	0.720100071823832	1.07725338982118	21199	2
GO:0071670	0.424756065797119	0.905748803431565	0.720100071823832	1.07725338982118	21199	2
GO:0070646	0.419788070483527	0.905748803431565	0.790619264224723	1.05364212564989	21035	1
GO:0090234	0.419788070483527	0.905748803431565	0.790619264224723	1.05364212564989	21035	1
GO:0090169	0.419788070483527	0.905748803431565	0.790619264224723	1.05364212564989	21035	1
GO:1900029	0.419349045119834	0.905748803431565	0.790968398372037	1.0541074095884	21013	1
GO:0002758	0.422260527950933	0.905748803431565	-0.789920995930093	-1.05263370319963	21066	1
GO:0043299	0.422260527950933	0.905748803431565	-0.789920995930093	-1.05263370319963	21066	1
GO:0002522	0.422260527950933	0.905748803431565	-0.789920995930093	-1.05263370319963	21066	1
GO:0045728	0.422260527950933	0.905748803431565	-0.789920995930093	-1.05263370319963	21066	1
GO:0060055	0.424928902567299	0.905773743394307	-0.570685548280601	-1.06211410456649	21814	5
GO:0044208	0.425399644760213	0.906331967685324	-0.660435329090438	-1.0726134258896	21554	3
GO:0097010	0.425513265027855	0.906331967685324	-0.570428155301065	-1.06163506542698	21844	5
GO:0031571	0.426083703919205	0.906661054239774	0.483868264345597	1.03959443542208	20503	8
GO:0047496	0.426253457477892	0.906661054239774	-0.570037580650446	-1.0609081592585	21882	5
GO:0031999	0.427160345414838	0.906661054239774	0.71907388749788	1.07571824132312	21319	2
GO:0006085	0.426821637814983	0.906661054239774	-0.419127253963914	-1.02621204299328	22510	14
GO:0006595	0.426463843449014	0.906661054239774	-0.447660412741292	-1.0311778090305	22315	11
GO:0035625	0.427442055459064	0.906661054239774	-0.723891986792622	-1.0688229916478	21410	2
GO:0031659	0.427442055459064	0.906661054239774	-0.723891986792622	-1.0688229916478	21410	2
GO:0002690	0.427442055459064	0.906661054239774	-0.723891986792622	-1.0688229916478	21410	2
GO:0033025	0.427442055459064	0.906661054239774	-0.723891986792622	-1.0688229916478	21410	2
GO:0055099	0.427442055459064	0.906661054239774	-0.723891986792622	-1.0688229916478	21410	2
GO:0035313	0.427442055459064	0.906661054239774	-0.723891986792622	-1.0688229916478	21410	2
GO:0048812	0.429304962967067	0.90666633801393	-0.329251047944778	-1.01474424746863	23242	38
GO:0018107	0.429417311783153	0.90666633801393	0.30772725833634	1.01098539099246	19580	45
GO:0072659	0.428355825805464	0.90666633801393	0.310732436584346	1.01167035566197	19583	43
GO:0032049	0.427912389343751	0.90666633801393	0.483148002759737	1.03804694824037	20591	8
GO:0009415	0.428349065075532	0.90666633801393	0.78623014922991	1.04779284185159	21464	1
GO:0006906	0.428705221259658	0.90666633801393	0.381625878167256	1.01847952793517	20140	18
GO:0060026	0.429846353768537	0.90666633801393	-0.44643434695349	-1.0283535882667	22492	11
GO:0051091	0.429331099415418	0.90666633801393	-0.306086988738684	-1.01284669762868	23574	55
GO:0097264	0.429347485426548	0.90666633801393	0.451354809447623	1.03130865419051	20548	10
GO:0008635	0.428377684167266	0.90666633801393	0.560242870410169	1.05776813952701	20846	5
GO:0015680	0.429558906997486	0.90666633801393	0.652494862637911	1.07491067337245	21190	3
GO:0051208	0.429558906997486	0.90666633801393	0.652494862637911	1.07491067337245	21190	3
GO:0060049	0.429744946003887	0.90666633801393	0.717876844194839	1.07392749166704	21448	2
GO:0042311	0.429977350624361	0.90666633801393	-0.786090495570984	-1.04752925123684	21451	1
GO:0031394	0.430025343736904	0.90666633801393	0.785482004628521	1.04679580484052	21548	1
GO:0032308	0.430025343736904	0.90666633801393	0.785482004628521	1.04679580484052	21548	1
GO:0045862	0.433755242660276	0.907012603001189	-0.354680070977871	-1.0145525654322	23165	27
GO:0042391	0.434672464316098	0.907012603001189	-0.397506088550732	-1.02024057569495	22991	17
GO:0042542	0.433438391115113	0.907012603001189	-0.368332154487532	-1.01569480095254	23103	23
GO:0001579	0.43081448338719	0.907012603001189	0.50212210138684	1.03922107906562	20797	7
GO:0007566	0.433146730644731	0.907012603001189	-0.426045309849199	-1.0234768121294	22747	13
GO:0021762	0.430433224571396	0.907012603001189	-0.392288917595468	-1.02218077026924	22821	18
GO:0008643	0.431168664108226	0.907012603001189	0.354140909829802	1.01244946203684	20110	24
GO:0044241	0.432701122496791	0.907012603001189	0.598933740389378	1.06546749555023	21239	4
GO:0034205	0.434339846062759	0.907012603001189	-0.656134937403536	-1.06562915709479	22007	3
GO:0050919	0.431851332664002	0.907012603001189	-0.410829939154592	-1.02236295909367	22796	15
GO:0072594	0.433597490170514	0.907012603001189	0.598493690458377	1.0646846729001	21283	4
GO:0010796	0.433597490170514	0.907012603001189	0.598493690458377	1.0646846729001	21283	4
GO:0006105	0.433232201487885	0.907012603001189	0.480960691528481	1.03334749437636	20847	8
GO:0070257	0.434707694802562	0.907012603001189	0.649796515325551	1.0704654547315	21444	3
GO:0015871	0.433966916675229	0.907012603001189	0.557452523741777	1.05249981759031	21118	5
GO:0030032	0.434523179788832	0.907012603001189	0.407758926826212	1.01724308873765	20535	14
GO:0051932	0.434391997881313	0.907012603001189	0.598039405424941	1.06387652684954	21322	4
GO:0030534	0.431049008527689	0.907012603001189	0.558821249082643	1.05508404334989	20976	5
GO:0060844	0.434707662704696	0.907012603001189	-0.78358670497167	-1.04419274747992	21687	1
GO:0060830	0.434707662704696	0.907012603001189	-0.78358670497167	-1.04419274747992	21687	1
GO:0072175	0.434707662704696	0.907012603001189	-0.78358670497167	-1.04419274747992	21687	1
GO:0021798	0.434707662704696	0.907012603001189	-0.78358670497167	-1.04419274747992	21687	1
GO:0042693	0.434707662704696	0.907012603001189	-0.78358670497167	-1.04419274747992	21687	1
GO:0060896	0.434707662704696	0.907012603001189	-0.78358670497167	-1.04419274747992	21687	1
GO:0006362	0.432030446010757	0.907012603001189	-0.536476362439273	-1.04974526701219	22249	6
GO:0035777	0.433936660613438	0.907012603001189	0.783407150267337	1.04403068886314	21744	1
GO:0035776	0.433936660613438	0.907012603001189	0.783407150267337	1.04403068886314	21744	1
GO:0072196	0.433936660613438	0.907012603001189	0.783407150267337	1.04403068886314	21744	1
GO:0060037	0.436385180169696	0.907751191558303	0.407244178344615	1.01595893699775	20623	14
GO:0032722	0.436510895683155	0.907751191558303	0.499443604562031	1.03367750639104	21072	7
GO:0033169	0.436676609495401	0.907751191558303	0.499386826841401	1.0335599959211	21080	7
GO:0055006	0.43630908943485	0.907751191558303	0.649123157033697	1.06935617394423	21523	3
GO:2000766	0.435622317596567	0.907751191558303	-0.509275554359579	-1.03987503411389	22532	7
GO:0008088	0.436571726363472	0.907751191558303	-0.782758758279467	-1.04308944145672	21780	1
GO:0014051	0.436571726363472	0.907751191558303	-0.782758758279467	-1.04308944145672	21780	1
GO:0042023	0.436471507887194	0.907751191558303	-0.782898411938393	-1.04327554126786	21775	1
GO:0071931	0.436471507887194	0.907751191558303	-0.782898411938393	-1.04327554126786	21775	1
GO:0001834	0.436471507887194	0.907751191558303	-0.782898411938393	-1.04327554126786	21775	1
GO:0006611	0.4377656908426	0.908057396182327	-0.339521209590749	-1.00983346886108	23581	32
GO:0035194	0.437618965218896	0.908057396182327	-0.470344021096397	-1.0280991890235	22760	9
GO:0010735	0.437784787942517	0.908057396182327	0.523648062898353	1.03983483131463	21232	6
GO:0003278	0.437954741336113	0.908057396182327	-0.782150267337004	-1.04227857799388	21849	1
GO:0003181	0.437954741336113	0.908057396182327	-0.782150267337004	-1.04227857799388	21849	1
GO:0060591	0.437954741336113	0.908057396182327	-0.782150267337004	-1.04227857799388	21849	1
GO:0002041	0.437954741336113	0.908057396182327	-0.782150267337004	-1.04227857799388	21849	1
GO:0032825	0.438157183824446	0.908142157181863	0.479251188171235	1.02967461415569	21084	8
GO:0043312	0.438829421584995	0.90829358823412	-0.603865187015832	-1.05827466066576	22342	4
GO:0007417	0.443422675787821	0.90829358823412	0.280187725029586	1.00111780410615	19769	70
GO:0034976	0.439014293184591	0.90829358823412	0.319320345027297	1.00613812116444	20148	37
GO:0038096	0.43912896944278	0.90829358823412	-0.353510397251496	-1.01120674598274	23452	27
GO:2000643	0.445791284847079	0.90829358823412	-0.505058261634667	-1.03126386599744	23058	7
GO:0045454	0.444877295657325	0.90829358823412	-0.285096346373798	-1.00326341600752	24780	78
GO:0021654	0.441374424371236	0.90829358823412	0.460068430114745	1.02188478684514	21181	9
GO:0045053	0.439599924355445	0.90829358823412	0.424407947944664	1.01667113395821	20920	12
GO:0008156	0.44609467230283	0.90829358823412	-0.421760720502622	-1.01318406216984	23427	13
GO:0019079	0.442357446981889	0.90829358823412	0.594133801236782	1.05692868933039	21713	4
GO:0006071	0.440358538267065	0.90829358823412	0.447203582733252	1.02182344223215	21075	10
GO:0043666	0.445486495407856	0.90829358823412	-0.530043914144286	-1.03715863202559	22942	6
GO:0042992	0.445525414469122	0.90829358823412	0.422495274250192	1.01208931558447	21202	12
GO:0071363	0.442465932343594	0.90829358823412	0.320462285089132	1.00406556495107	20325	36
GO:0046037	0.441859072858255	0.90829358823412	0.779287367329024	1.03854033838882	22141	1
GO:0006097	0.447917874956502	0.90829358823412	-0.504135878213775	-1.02938047795132	23168	7
GO:0070537	0.444426986153393	0.90829358823412	-0.601455637108155	-1.05405192077989	22627	4
GO:0048320	0.447386801301112	0.90829358823412	0.776394541536988	1.03468512861266	22418	1
GO:0060823	0.447386801301112	0.90829358823412	0.776394541536988	1.03468512861266	22418	1
GO:0021797	0.447386801301112	0.90829358823412	0.776394541536988	1.03468512861266	22418	1
GO:0021999	0.447386801301112	0.90829358823412	0.776394541536988	1.03468512861266	22418	1
GO:0030910	0.447386801301112	0.90829358823412	0.776394541536988	1.03468512861266	22418	1
GO:0001743	0.447386801301112	0.90829358823412	0.776394541536988	1.03468512861266	22418	1
GO:0021881	0.447386801301112	0.90829358823412	0.776394541536988	1.03468512861266	22418	1
GO:0006359	0.439678499128099	0.90829358823412	-0.781312345383449	-1.04116197912702	21935	1
GO:0043519	0.447375278106272	0.90829358823412	-0.777451919240284	-1.03601764863328	22319	1
GO:0021846	0.442106950371662	0.90829358823412	0.712410673532582	1.06575022422094	22065	2
GO:0061373	0.442106950371662	0.90829358823412	0.712410673532582	1.06575022422094	22065	2
GO:0048023	0.442106950371662	0.90829358823412	0.712410673532582	1.06575022422094	22065	2
GO:0045636	0.442106950371662	0.90829358823412	0.712410673532582	1.06575022422094	22065	2
GO:0055007	0.438717404551281	0.90829358823412	0.424710419272989	1.01739570537551	20878	12
GO:0071226	0.446032350524143	0.90829358823412	-0.778080360705451	-1.03685509778343	22252	1
GO:0002366	0.446032350524143	0.90829358823412	-0.778080360705451	-1.03685509778343	22252	1
GO:0002283	0.446032350524143	0.90829358823412	-0.778080360705451	-1.03685509778343	22252	1
GO:0043306	0.446032350524143	0.90829358823412	-0.778080360705451	-1.03685509778343	22252	1
GO:0090237	0.446032350524143	0.90829358823412	-0.778080360705451	-1.03685509778343	22252	1
GO:0043313	0.446032350524143	0.90829358823412	-0.778080360705451	-1.03685509778343	22252	1
GO:0010543	0.446032350524143	0.90829358823412	-0.778080360705451	-1.03685509778343	22252	1
GO:0032928	0.446032350524143	0.90829358823412	-0.778080360705451	-1.03685509778343	22252	1
GO:0002554	0.446032350524143	0.90829358823412	-0.778080360705451	-1.03685509778343	22252	1
GO:0021513	0.440852575488455	0.90829358823412	-0.653013576643862	-1.06055975315711	22337	3
GO:0003231	0.44316163410302	0.90829358823412	-0.651944348643012	-1.05882321930053	22454	3
GO:2000051	0.442524703854403	0.90829358823412	-0.779945734578246	-1.03934085954655	22077	1
GO:0006361	0.440474809573522	0.90829358823412	-0.507241618267078	-1.03572199879643	22783	7
GO:0061386	0.441385435168739	0.90829358823412	-0.652769973975067	-1.06016411791226	22364	3
GO:0001836	0.441926629400333	0.90829358823412	0.712510100052869	1.06589896404227	22056	2
GO:0007175	0.440303740658372	0.90829358823412	0.713095116331084	1.06677413513788	21975	2
GO:0006666	0.441998762746702	0.90829358823412	0.779127763147395	1.03832763715979	22148	1
GO:0010716	0.445451098561194	0.90829358823412	0.777312265581358	1.03590816067958	22321	1
GO:0002237	0.445251541577698	0.90829358823412	0.777441943978932	1.03608098042817	22311	1
GO:0003319	0.44748657979286	0.90829358823412	0.776354640491581	1.03463195330541	22423	1
GO:0061035	0.44748657979286	0.90829358823412	0.776354640491581	1.03463195330541	22423	1
GO:0017145	0.445673769917021	0.90829358823412	-0.560861011140367	-1.04382946515532	22879	5
GO:0032703	0.44382754404602	0.90829358823412	-0.779287367329024	-1.03846353186545	22142	1
GO:0032688	0.444571336979824	0.90829358823412	0.711034522510138	1.06369153347525	22188	2
GO:0061337	0.44511185168925	0.90829358823412	0.777491820285692	1.03614744956224	22304	1
GO:0070375	0.44511185168925	0.90829358823412	0.777491820285692	1.03614744956224	22304	1
GO:0019451	0.447925605156552	0.90829358823412	0.776115234219137	1.03431290146186	22445	1
GO:0000097	0.447925605156552	0.90829358823412	0.776115234219137	1.03431290146186	22445	1
GO:2001244	0.441926629400333	0.90829358823412	0.712510100052869	1.06589896404227	22056	2
GO:1900126	0.448443539337517	0.909015915837066	0.475179337087982	1.02092621290697	21579	8
GO:0021766	0.44918051338149	0.909670215849175	-0.386437659404543	-1.00693424319092	23815	18
GO:0046370	0.44925182693423	0.909670215849175	-0.50358133317372	-1.02824816846285	23237	7
GO:0016051	0.449188002319993	0.909670215849175	0.494180011389194	1.02278366809607	21684	7
GO:0016578	0.450704225352113	0.910587768689683	0.329886397853718	0.998719305654532	20799	31
GO:0014070	0.450242135226055	0.910587768689683	-0.330047949572004	-1.00082652322145	24358	35
GO:0006627	0.450700611801855	0.910587768689683	-0.648579990756586	-1.05335916357921	22836	3
GO:0010961	0.450943069735248	0.910587768689683	-0.46526398642952	-1.01699501997496	23453	9
GO:0034969	0.451000951437836	0.910587768689683	-0.527315056299957	-1.03181896413527	23226	6
GO:0071220	0.45040710584752	0.910587768689683	-0.558586843875096	-1.03959696770402	23122	5
GO:0006650	0.450380156053561	0.910587768689683	0.774958103902322	1.0327708175514	22568	1
GO:0046338	0.450380156053561	0.910587768689683	0.774958103902322	1.0327708175514	22568	1
GO:0097053	0.451372136656976	0.911009974918802	0.517130933670573	1.02689343335793	21891	6
GO:0030948	0.451844241241138	0.911130670305392	0.548188825147154	1.03500946520011	21988	5
GO:0032091	0.451991230497435	0.911130670305392	0.375130537054846	1.00114482311454	21234	18
GO:2000304	0.452356710786369	0.911130670305392	-0.712236519992194	-1.0516137517032	22658	2
GO:0010518	0.452259719755279	0.911130670305392	-0.647896175408495	-1.05224857865002	22915	3
GO:0042535	0.452566595177487	0.911130670305392	-0.774608969755008	-1.03222918819216	22578	1
GO:0032675	0.452566595177487	0.911130670305392	-0.774608969755008	-1.03222918819216	22578	1
GO:0032680	0.452566595177487	0.911130670305392	-0.774608969755008	-1.03222918819216	22578	1
GO:0038092	0.45281299196288	0.911300332195972	0.492447624835026	1.01919822021555	21859	7
GO:0006900	0.453493244996109	0.912342709421305	0.77354161679036	1.03088309414377	22724	1
GO:0032088	0.453700723191485	0.912433547427312	0.342747557246222	0.998315304023732	21141	26
GO:0050680	0.454344703385288	0.913075286996319	0.348103659767855	0.995189635770686	21191	24
GO:0048211	0.454313150066878	0.913075286996319	-0.711213303141241	-1.05010297700796	22756	2
GO:0050728	0.454575085287152	0.913211777840986	0.322049608710786	0.996898372618562	20919	34
GO:0035873	0.454969966673984	0.913352208098022	0.772713670098157	1.02977970651818	22798	1
GO:0035879	0.454969966673984	0.913352208098022	0.772713670098157	1.02977970651818	22798	1
GO:0006177	0.455724804238576	0.913862623959354	-0.555983400502773	-1.03475164800999	23395	5
GO:0051561	0.4558717764307	0.913862623959354	0.546025186067002	1.03092440030184	22184	5
GO:0060297	0.455619471763469	0.913862623959354	0.515198430233688	1.02305596211019	22097	6
GO:0006066	0.456187264273313	0.913862623959354	0.771995451280824	1.02882255098755	22859	1
GO:0048617	0.456199701624257	0.913862623959354	0.418842538573998	1.00333917096548	21710	12
GO:0001927	0.455890699748642	0.913862623959354	0.639665758973158	1.05377619209348	22489	3
GO:0071600	0.459255655558258	0.914187036518346	0.638025961602614	1.05107481343643	22655	3
GO:0046146	0.457677185405505	0.914187036518346	0.586290886041549	1.04297660974735	22465	4
GO:0006571	0.457677185405505	0.914187036518346	0.586290886041549	1.04297660974735	22465	4
GO:0097111	0.457046136382064	0.914187036518346	0.639176923058102	1.05297089082184	22546	3
GO:0010608	0.45933367028894	0.914187036518346	0.408655042970363	1.0003864569203	21810	13
GO:0039023	0.458690171073743	0.914187036518346	0.45334589552312	1.00695297370919	22012	9
GO:0070372	0.457040196675842	0.914187036518346	0.418540539099605	1.00261572987638	21750	12
GO:1900026	0.459455337690632	0.914187036518346	0.319305943512447	0.994015062250105	21088	35
GO:0051013	0.458013831721025	0.914187036518346	0.440255612157442	1.0059479003438	21920	10
GO:0006754	0.460565522702173	0.914187036518346	0.452697126177919	1.00551195432895	22102	9
GO:0006680	0.460978675099327	0.914187036518346	0.637128510935259	1.04959636608549	22740	3
GO:0050428	0.458390205145965	0.914187036518346	0.585921544307134	1.04231957277275	22500	4
GO:0003360	0.461728695370145	0.914187036518346	0.636783512559105	1.04902802071136	22777	3
GO:0003198	0.461728695370145	0.914187036518346	0.636783512559105	1.04902802071136	22777	3
GO:0061040	0.461728695370145	0.914187036518346	0.636783512559105	1.04902802071136	22777	3
GO:0003220	0.461728695370145	0.914187036518346	0.636783512559105	1.04902802071136	22777	3
GO:0003251	0.461728695370145	0.914187036518346	0.636783512559105	1.04902802071136	22777	3
GO:0046881	0.461728695370145	0.914187036518346	0.636783512559105	1.04902802071136	22777	3
GO:0033686	0.461728695370145	0.914187036518346	0.636783512559105	1.04902802071136	22777	3
GO:0051797	0.461728695370145	0.914187036518346	0.636783512559105	1.04902802071136	22777	3
GO:0071559	0.461728695370145	0.914187036518346	0.636783512559105	1.04902802071136	22777	3
GO:0048733	0.461728695370145	0.914187036518346	0.636783512559105	1.04902802071136	22777	3
GO:0060065	0.461728695370145	0.914187036518346	0.636783512559105	1.04902802071136	22777	3
GO:0006740	0.460118536848197	0.914187036518346	0.770020349533158	1.02619037327831	23056	1
GO:0030048	0.45856144272481	0.914187036518346	-0.40260430066684	-1.00189320432828	24206	15
GO:0032508	0.457312530597476	0.914187036518346	0.373709207133015	0.997351591285559	21484	18
GO:0001657	0.458828691418901	0.914187036518346	0.439972097092461	1.00530009171522	21959	10
GO:0007340	0.457846718971472	0.914187036518346	-0.709532532547748	-1.04762132741549	22933	2
GO:0060992	0.460100166944908	0.914187036518346	-0.593923629775337	-1.04085206644872	23425	4
GO:2001168	0.458198873544327	0.914187036518346	-0.771626366610805	-1.02825462793989	22859	1
GO:2001162	0.458198873544327	0.914187036518346	-0.771626366610805	-1.02825462793989	22859	1
GO:0043308	0.45859974744944	0.914187036518346	-0.77143683664512	-1.02800206391048	22879	1
GO:1900483	0.45859974744944	0.914187036518346	-0.77143683664512	-1.02800206391048	22879	1
GO:0071168	0.46220461738607	0.914429487182588	-0.522291348088945	-1.02198886855868	23803	6
GO:0045899	0.462326610825972	0.914429487182588	-0.425307597248495	-1.00084756764997	24230	12
GO:0000389	0.462339192772267	0.914429487182588	-0.592827572447504	-1.03893122431107	23539	4
GO:0010544	0.463351359980843	0.914607570820177	0.768344505626047	1.0239570103735	23218	1
GO:0030194	0.463351359980843	0.914607570820177	0.768344505626047	1.0239570103735	23218	1
GO:1900738	0.463351359980843	0.914607570820177	0.768344505626047	1.0239570103735	23218	1
GO:0014854	0.463351359980843	0.914607570820177	0.768344505626047	1.0239570103735	23218	1
GO:0035509	0.463584389758886	0.914607570820177	0.487729375845868	1.00943305793277	22379	7
GO:0035196	0.463650557903957	0.914607570820177	-0.41578569370056	-0.998830421272055	24349	13
GO:0035092	0.463625252950252	0.914607570820177	0.701626981356051	1.04961806508571	23139	2
GO:0018395	0.463730933434888	0.914607570820177	-0.768693639773362	-1.02434653190588	23135	1
GO:0001913	0.463910119534633	0.914640049773474	0.768055223046844	1.02357148939589	23246	1
GO:0031123	0.465857509374383	0.914888844441394	-0.642056424516806	-1.04276423561994	23604	3
GO:0009948	0.46512902920881	0.914888844441394	-0.388691262037543	-0.997616409838128	24602	17
GO:0034203	0.465167328530662	0.914888844441394	0.767346979490863	1.02262762769207	23309	1
GO:0019363	0.465448498327022	0.914888844441394	0.700579568465889	1.04805115913663	23230	2
GO:0071773	0.464785814897672	0.914888844441394	0.487252380012011	1.00844583963705	22437	7
GO:0007270	0.465295576253881	0.914888844441394	0.450890803389043	1.00149982557319	22329	9
GO:0035138	0.465818038286955	0.914888844441394	-0.642101636686489	-1.04283766473265	23602	3
GO:0002329	0.465632384670708	0.914888844441394	0.541231780929016	1.02187419814381	22659	5
GO:0048680	0.465047785057402	0.914888844441394	0.700838927848215	1.04843915489545	23210	2
GO:0051276	0.464240195566328	0.914888844441394	0.438043013311253	1.0008922937776	22218	10
GO:0030239	0.465712403425765	0.914888844441394	-0.705833729529528	-1.04216006277991	23327	2
GO:0030050	0.465989461241009	0.914888844441394	0.700409987331292	1.04779746960202	23257	2
GO:0006096	0.469500554535372	0.915138966389753	-0.29447094840367	-0.989984060111217	25822	60
GO:0042769	0.466919380230342	0.915138966389753	0.486210276433954	1.00628904151585	22540	7
GO:0001958	0.468372481512417	0.915138966389753	0.580662173512916	1.03296346499255	22990	4
GO:0048041	0.471572755548973	0.915138966389753	0.396908067177979	0.990173265717609	22286	14
GO:0048010	0.467858002143529	0.915138966389753	0.303896543555442	0.989414325979852	21389	43
GO:0043616	0.470708667801832	0.915138966389753	0.632234702631527	1.04153437651234	23220	3
GO:0035307	0.470235968985733	0.915138966389753	0.414329787236657	0.9925288549909	22378	12
GO:0006289	0.467226797240151	0.915138966389753	-0.330593453969014	-0.990134804208177	25190	33
GO:0019885	0.46917013482672	0.915138966389753	-0.444151286235746	-0.998393862579048	24462	10
GO:0010816	0.472020195948789	0.915138966389753	0.697716639899448	1.04376828287584	23558	2
GO:0034959	0.472020195948789	0.915138966389753	0.697716639899448	1.04376828287584	23558	2
GO:0010814	0.472020195948789	0.915138966389753	0.697716639899448	1.04376828287584	23558	2
GO:0001556	0.469218335295644	0.915138966389753	0.765351927220493	1.01996886232921	23512	1
GO:0006482	0.472610367506461	0.915138966389753	0.413540485384797	0.99063807888114	22491	12
GO:0071476	0.46905822765528	0.915138966389753	-0.413888969385821	-0.994273973142571	24633	13
GO:0043525	0.470795279820678	0.915138966389753	-0.327965086073874	-0.988377809015409	25413	34
GO:0001887	0.467936757340666	0.915138966389753	-0.590221807963442	-1.034364618081	23824	4
GO:0043486	0.470732188671798	0.915138966389753	-0.639656445144944	-1.03886642763977	23851	3
GO:0031103	0.468787664685591	0.915138966389753	0.466974412932451	1.00329787452713	22558	8
GO:0060317	0.466886127235186	0.915138966389753	-0.55087816142579	-1.02525018709656	23968	5
GO:1900153	0.468582416408503	0.915138966389753	0.365543976153636	0.987784869332053	21931	19
GO:0002138	0.469218335295644	0.915138966389753	0.765361902481845	1.01998215615602	23512	1
GO:0019478	0.472629144178874	0.915138966389753	-0.4739461100738	-1.00312369196534	24519	8
GO:0001919	0.469115024744044	0.915138966389753	0.699028872902686	1.04573135371319	23413	2
GO:0042541	0.4700414446418	0.915138966389753	-0.639978718848868	-1.03938983256136	23816	3
GO:0061098	0.467894102489506	0.915138966389753	0.467263768248586	1.0039195564986	22515	8
GO:0050773	0.470372188942355	0.915138966389753	-0.589173197164786	-1.03252692605805	23948	4
GO:0009258	0.469085501252878	0.915138966389753	0.580098758042795	1.03196118238694	23025	4
GO:0035304	0.466883518588733	0.915138966389753	0.766499082275956	1.02149765241285	23395	1
GO:0071539	0.470132257997117	0.915138966389753	0.435996430093843	0.996216019282557	22500	10
GO:0043620	0.472510071956866	0.915138966389753	-0.764284574255846	-1.01847109501122	23573	1
GO:0043555	0.472510071956866	0.915138966389753	-0.764284574255846	-1.01847109501122	23573	1
GO:1900027	0.468694275810944	0.915138966389753	0.699183017945674	1.04596195120454	23392	2
GO:0006429	0.471620288138938	0.915138966389753	-0.639245697664153	-1.03819933240252	23896	3
GO:0033631	0.470587042893051	0.915138966389753	0.632271971491176	1.04159577269692	23214	3
GO:0034241	0.470587042893051	0.915138966389753	0.632271971491176	1.04159577269692	23214	3
GO:0071287	0.472100338602713	0.915138966389753	0.697656787734296	1.04367874539303	23562	2
GO:0071294	0.472100338602713	0.915138966389753	0.697656787734296	1.04367874539303	23562	2
GO:0016243	0.472100338602713	0.915138966389753	0.697656787734296	1.04367874539303	23562	2
GO:0055069	0.472100338602713	0.915138966389753	0.697656787734296	1.04367874539303	23562	2
GO:0022408	0.472923502968457	0.915393598548793	-0.392707114396816	-0.992309575494721	24932	16
GO:0002327	0.473309253457325	0.915509743180875	0.763516479131753	1.01752279819537	23717	1
GO:0002904	0.473309253457325	0.915509743180875	0.763516479131753	1.01752279819537	23717	1
GO:0019048	0.474464444032082	0.91604375327624	0.506101132347392	1.00499099083796	23011	6
GO:0006104	0.474190657992131	0.91604375327624	-0.547539739387304	-1.0190369841431	24343	5
GO:0031101	0.474048369691712	0.91604375327624	0.396153436581418	0.98829067600982	22403	14
GO:0046101	0.474576271186441	0.91604375327624	-0.701387572695442	-1.03559533387637	23771	2
